1606,1457,1
1606,1606,1
1607,1387,1
1608,1608,2
1609,1609,4
1610,1610,1
1611,1611,1
1612,1612,1
1613,1448,1
1613,1613,3
1614,1614,1
1615,1616,1
1616,1616,36
1617,1617,2
1618,1618,1
1619,1619,1
1620,1093,1
1621,1621,1
1622,1622,1
1623,1623,2
1624,1624,4
1625,1625,6
1626,1626,2
1627,1627,2
1628,1628,2
1629,1629,8
1630,1630,8
1631,1631,10
1632,1632,4
1633,1633,2
1634,1099,1
1634,1634,1
1635,1635,1
1636,1636,3
1637,1637,1
1638,1638,5
1639,1639,3
1640,1640,17
1641,1641,1
1642,1642,2
1643,1134,1
1643,1643,1
1644,783,1
1644,1644,1
1645,1327,1
1646,1093,2
1647,1647,1
1648,1648,2
1649,133,1
1650,1650,3
1651,1651,36
1652,1652,1
1653,1653,1
1654,1180,1
1654,1705,1
1655,1067,1
1656,1656,1
1657,1657,4
1658,1658,7
1659,1659,2
1660,1448,1
1661,1471,1
1662,1034,2
1663,1663,1
1664,1664,3
1665,1665,1
1666,1514,1
1667,1709,1
1668,1668,1
1669,72,1
1669,78,1
1670,1670,1
1671,1127,1
1672,1672,2
1673,1673,1
1674,1674,1
1675,1419,1
1676,1676,1
1677,1677,2
1678,1678,1
1679,1679,5
1680,1690,1
1681,1681,4
1682,1682,1
1683,1683,7
1684,1684,1
1685,1685,9
1686,1686,4
1687,346,1
1688,1688,1
1689,610,1
1690,1690,2
1691,1691,2
1692,1692,10
1693,1639,1
1694,1694,1
1695,1571,1
1696,1696,3
1697,1697,2
1698,0,1
1698,810,1
1698,1448,1
1698,1570,6
1698,1698,1
1699,1699,1
1700,1700,2
1701,598,1
1702,1702,4
1703,1703,2
1704,1028,3
1705,1705,2
1706,1706,2
1707,1707,1
1708,1708,19
1709,82,1
1709,794,1
1709,1709,2
1710,1710,2
1711,1711,4
1712,1712,5
1713,1712,1
1714,1714,8
1715,1714,1
1716,1716,2
1717,1717,2
1718,1718,1
1719,1719,2
1720,1720,2
1721,1721,1
1722,1267,1
1723,1723,2
1724,1724,16
1725,1567,1
1726,1726,2
1727,1020,1
1728,1547,1
1729,1729,2
1730,1610,1
1730,1730,1
1731,1731,2
1732,1732,1
1733,1733,2
1734,1734,2
1735,1708,1
1735,1735,1
1736,1140,1
1736,1736,1
1737,1737,1
1738,1738,1
1739,1739,1
1740,1228,1
1741,860,1
1741,1741,2
1742,1110,1
1743,598,1
1744,82,1
1744,183,1
1744,1570,1
1745,1570,1
1746,423,1
1747,1747,2
1748,1448,1
1749,1749,7
1750,0,1
1750,1750,1
1751,609,2
1752,1752,4
1753,1753,1
1754,1754,1
1755,1290,1
1756,82,1
1756,1244,1
1756,1448,2
1757,1757,1
1758,1758,2
1759,598,2
1760,32,1
1761,1761,1
1762,794,1
1762,1448,1
1763,654,1
1763,794,1
1764,1764,1
1765,657,1
1766,1766,2
1767,265,1
1768,1515,1
1769,1153,1
1770,1770,1
1771,1771,1
1772,29,1
1772,82,2
1772,203,2
1772,265,1
1772,275,1
1772,297,1
1772,347,2
1772,351,2
1772,375,4
1772,412,1
1772,421,2
1772,462,1
1772,520,1
1772,563,2
1772,565,1
1772,595,1
1772,598,3
1772,603,1
1772,612,1
1772,618,3
1772,619,1
1772,620,7
1772,621,1
1772,622,1
1772,623,3
1772,624,2
1772,626,1
1772,636,1
1772,652,1
1772,654,2
1772,691,1
1772,694,1
1772,697,3
1772,717,1
1772,729,2
1772,752,2
1772,769,1
1772,779,1
1772,794,5
1772,797,2
1772,813,5
1772,815,1
1772,822,2
1772,825,1
1772,836,1
1772,860,1
1772,909,1
1772,922,1
1772,953,1
1772,963,2
1772,964,1
1772,981,1
1772,1028,1
1772,1040,2
1772,1042,1
1772,1067,4
1772,1097,1
1772,1099,1
1772,1140,1
1772,1153,1
1772,1167,1
1772,1186,1
1772,1203,1
1772,1210,1
1772,1244,1
1772,1252,2
1772,1276,3
1772,1298,2
1772,1304,1
1772,1335,1
1772,1408,1
1772,1439,1
1772,1446,1
1772,1448,10
1772,1553,2
1772,1559,1
1772,1560,2
1772,1570,2
1772,1594,1
1772,1608,1
1772,1631,4
1772,1638,1
1772,1651,1
1772,1732,3
1772,1739,1
1772,1762,1
1772,1772,1
